timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
23,paper,0.54612124,0.55477488,0.55027866,0.54818285,0.54638273,0.52175564,0.52113122,0.52409375,0.52792990,0.52174306,0.52361262,0.53125638,0.54014856,0.52729023,0.53083575,0.54079407,0.55077070,0.53976458,0.54377568,0.55114383,0.55896866,0.60948443,0.57254666,0.53586942,0.50984222,0.48923206,0.52033877,0.46882111,0.43352878,0.40583405,0.52085620,0.46186835,0.42140523,0.39038372,0.52383012,0.46387213,0.42805204,0.40118971,0.52774972,0.48338416,0.45630026,0.43444061,8.38693645,2.48774127,2.35119142,2.03369386,0.00000000,4.83893269,1.56883365,2.48774127,0.31140798,0.33382881,0.31732563,0.26732041,0.10867047,-0.08364841,0.99649533,-0.18562379,0.98262089,-0.26785111,0.96346032,-0.26250813,0.96492978,-0.22810013,0.97363768,-0.03167806,0.99949812,-0.05903034,0.99825619
23,paper,0.54817688,0.56356752,0.55980957,0.55739635,0.55447865,0.52522409,0.52516091,0.52845895,0.53265810,0.52323115,0.52581233,0.53340471,0.54215837,0.52752298,0.53127342,0.54130250,0.55124515,0.53982592,0.54414004,0.55170375,0.55955380,0.61654705,0.57797527,0.54222876,0.51797318,0.49966779,0.52137393,0.46754315,0.43092272,0.40219778,0.52194136,0.46043158,0.41891944,0.38728091,0.52515244,0.46354499,0.42651579,0.39819521,0.52937841,0.48317507,0.45500502,0.43220055,16.60644917,11.38805259,6.59808597,6.72309605,0.00000000,4.78996662,1.08073116,11.38805259,0.30751905,0.32817408,0.31247445,0.26428660,0.10779161,-0.08969718,0.99596908,-0.17991112,0.98368287,-0.26142359,0.96522417,-0.25931700,0.96579226,-0.37060016,0.92879251,-0.04192681,0.99912068,-0.06076397,0.99815216
23,paper,0.54918498,0.56747037,0.56459939,0.56131697,0.55756611,0.52952564,0.53051162,0.53447402,0.53901213,0.52544993,0.52778739,0.53529125,0.54388869,0.52755821,0.53086424,0.54078662,0.55046642,0.53767109,0.54253060,0.55023795,0.55763006,0.61843169,0.57998633,0.54348385,0.51966417,0.50264800,0.51998395,0.46730757,0.43061945,0.40229627,0.52138191,0.45990762,0.41852233,0.38654247,0.52566767,0.46374682,0.42621094,0.39776373,0.53095251,0.48388228,0.45474720,0.43126598,19.27253585,15.15965219,10.62960898,10.61918177,0.00000000,4.53004321,0.87866523,15.15965219,0.30319739,0.32502205,0.30921861,0.26253484,0.10627162,-0.10737776,0.99421829,-0.17840829,0.98395655,-0.25556563,0.96679171,-0.25574157,0.96674518,-0.42951387,0.90306026,-0.03799585,0.99927790,-0.05331531,0.99857773
23,paper,0.54751807,0.56629854,0.56441754,0.56162262,0.55876648,0.53044742,0.53248584,0.53670418,0.54150307,0.52597409,0.52824461,0.53538048,0.54362923,0.52736199,0.53025830,0.53919542,0.54829782,0.53691047,0.54058039,0.54764777,0.55478048,0.61529869,0.57969362,0.54487991,0.52258891,0.50475156,0.51994061,0.46898973,0.43297443,0.40429360,0.52098691,0.46104082,0.41974571,0.38689086,0.52473921,0.46398348,0.42658120,0.39715594,0.52956229,0.48354900,0.45432362,0.42995384,21.12972205,18.00613546,14.37151380,14.21564968,0.00000000,3.63462166,0.56020244,18.00613546,0.30548228,0.33059070,0.31568959,0.26842957,0.10859471,-0.11633109,0.99321049,-0.17027817,0.98539603,-0.23240346,0.97261947,-0.23504845,0.97198366,-0.46654301,0.88449852,-0.03784889,0.99928347,-0.04761729,0.99886565
23,paper,0.55172956,0.57038426,0.56756037,0.56658316,0.56438708,0.53110909,0.53120160,0.53602469,0.54209518,0.52739614,0.52760082,0.53501642,0.54389715,0.52879179,0.53023392,0.53854287,0.54719448,0.53810179,0.53961277,0.54489243,0.55043846,0.62147558,0.58580869,0.55280608,0.53245765,0.51624423,0.52267075,0.47591135,0.44224212,0.41497785,0.52209324,0.46398729,0.42363364,0.39248487,0.52435750,0.46747977,0.43119040,0.40306512,0.52729666,0.48247975,0.45449072,0.43119270,19.45862144,17.19794439,14.71437373,16.92836828,0.00000000,2.48357065,1.25059513,17.19794439,0.28285484,0.31350748,0.29891190,0.26036696,0.10250357,-0.14180162,0.98989510,-0.18073868,0.98353115,-0.22318818,0.97477538,-0.18536417,0.98266990,-0.46346204,0.88611678,-0.00352255,0.99999380,-0.02534684,0.99967872
23,paper,0.55632019,0.57508934,0.57065618,0.56811446,0.56638259,0.53720146,0.53395158,0.53685343,0.54167265,0.53236121,0.52941704,0.53339845,0.53938329,0.53073031,0.52919072,0.53472525,0.54156482,0.53517622,0.53440166,0.53902072,0.54476988,0.62600392,0.59241879,0.55747890,0.53649545,0.51836419,0.52301627,0.47952273,0.44636691,0.41858274,0.52121687,0.46586439,0.42556605,0.39312190,0.52201438,0.46654212,0.43021727,0.40156776,0.52327853,0.47912964,0.45024055,0.42606318,24.19689015,23.55634492,20.53568796,20.11466125,0.00000000,3.02065696,1.45487522,23.55634492,0.27082478,0.30411413,0.29294393,0.26084341,0.09889329,-0.08718833,0.99619185,-0.09831970,0.99515488,-0.15062377,0.98859116,-0.15788410,0.98745765,-0.48784084,0.87293260,0.05311443,0.99858843,0.02774352,0.99961507
23,paper,0.55289757,0.57641184,0.57470709,0.57017946,0.56905633,0.54650348,0.54313672,0.54512757,0.54872262,0.53936452,0.53546774,0.53752089,0.54201239,0.53309649,0.53155935,0.53502339,0.54009682,0.53108376,0.53138906,0.53655094,0.54228628,0.62307590,0.59418398,0.55915231,0.53778332,0.51996148,0.52198243,0.48051733,0.44881502,0.42401466,0.51913750,0.46622998,0.42425159,0.39058623,0.51924020,0.46504241,0.42727834,0.39717102,0.51882929,0.47627220,0.44664997,0.42049357,35.54774728,36.34103655,33.90012115,29.25617611,0.00000000,2.44091541,2.58779968,36.34103655,0.26594010,0.31087141,0.30222010,0.27095561,0.10247308,-0.06267495,0.99803399,-0.04885110,0.99880607,-0.09134505,0.99581930,-0.17167010,0.98515449,-0.63123250,0.77559367,0.07345356,0.99729864,0.02835035,0.99959805
23,paper,0.55116194,0.57586998,0.57663190,0.57430977,0.57372963,0.54911768,0.54739392,0.55030620,0.55463433,0.54185259,0.53711778,0.53906590,0.54387325,0.53518665,0.53213012,0.53418767,0.53805268,0.53164554,0.52804446,0.53118122,0.53556663,0.62569946,0.59758514,0.56446755,0.54284960,0.52240288,0.52634519,0.48563084,0.45340967,0.42855579,0.52343810,0.47149199,0.42935696,0.39627346,0.52254641,0.47421971,0.43554160,0.40496752,0.52096361,0.48107281,0.45134261,0.42490667,36.14575312,38.66315824,38.26526746,35.28750813,0.00000000,0.39789078,1.58906405,38.66315824,0.26882800,0.31295794,0.30147691,0.27458600,0.10429745,-0.09001721,0.99594021,-0.04618578,0.99893287,-0.05312171,0.99858805,-0.10492494,0.99448014,-0.66013737,0.75114489,0.09077230,0.99587167,0.06312103,0.99800588
23,paper,0.55059010,0.57538080,0.57751095,0.57621861,0.57799536,0.55085838,0.55005848,0.55328524,0.55774033,0.54282784,0.53886592,0.54106277,0.54592741,0.53516251,0.53229624,0.53467834,0.53839290,0.53031313,0.52611673,0.52893656,0.53316081,0.62362838,0.59774721,0.56330162,0.54252267,0.52418220,0.51990122,0.48084739,0.45037988,0.42655766,0.51787049,0.46831802,0.42735434,0.39553243,0.51964980,0.47182709,0.43449149,0.40415496,0.52209413,0.48429063,0.45664945,0.43151984,37.72162310,40.69739110,40.11651821,37.94225372,0.00000000,0.58087290,1.14136934,40.69739110,0.26034928,0.30120134,0.29020185,0.25466858,0.10092194,-0.10531912,0.99443848,-0.05355222,0.99856505,-0.06367289,0.99797082,-0.10148903,0.99483666,-0.69172957,0.72215663,0.07969971,0.99681892,0.05982793,0.99820871
23,paper,0.54598707,0.57351041,0.57832587,0.57918799,0.58371383,0.55219406,0.55291384,0.55763984,0.56315148,0.54269302,0.53911346,0.54240566,0.54793739,0.53346932,0.53012663,0.53276062,0.53697848,0.52693909,0.52265692,0.52585518,0.53088838,0.62780833,0.60269248,0.56715339,0.54533941,0.52726328,0.51933014,0.47944641,0.45174068,0.42932504,0.51548570,0.46290639,0.42335460,0.39294609,0.51669669,0.46628189,0.43046567,0.40083542,0.52121133,0.48118693,0.45434567,0.43017918,37.93840030,42.86043532,43.41257701,40.82360534,0.00000000,0.55214170,0.10127041,42.86043532,0.24820808,0.29261883,0.28300227,0.24693854,0.09956447,-0.16814940,0.98576152,-0.08295090,0.99655364,-0.07334371,0.99730672,-0.11831790,0.99297577,-0.73867466,0.67406212,0.06792197,0.99769064,0.06615844,0.99780913
23,paper,0.54203808,0.57187998,0.57860976,0.58069539,0.58667433,0.55065787,0.55304641,0.55879891,0.56498772,0.54027390,0.53789729,0.54217190,0.54845685,0.53022718,0.52699769,0.52999926,0.53472245,0.52251995,0.51761109,0.52068579,0.52593762,0.62478215,0.60166246,0.56724274,0.54387945,0.52443749,0.51805228,0.47820991,0.45010823,0.42720884,0.51313937,0.46077237,0.42205283,0.39230183,0.51380116,0.46347436,0.42804834,0.39943296,0.51844990,0.47777823,0.45015380,0.42556426,40.66484961,45.93375632,47.39067276,45.88255361,0.00000000,1.45691645,1.07314847,45.93375632,0.24939155,0.29160492,0.28270137,0.25060240,0.10200896,-0.20054455,0.97968458,-0.10973254,0.99396115,-0.08442536,0.99642981,-0.11062076,0.99386269,-0.79051488,0.61244283,0.04533718,0.99897174,0.06403885,0.99794741
23,paper,0.53708231,0.56655443,0.57433778,0.57765639,0.58471763,0.54703140,0.55155784,0.55801928,0.56479710,0.53596509,0.53513914,0.53947431,0.54525197,0.52609050,0.52320576,0.52549940,0.52944040,0.51825804,0.51305753,0.51481330,0.51868737,0.62362891,0.60021651,0.56612200,0.54258251,0.52213514,0.51523578,0.47499523,0.44717091,0.42258877,0.51140660,0.45926991,0.42161801,0.39023238,0.51405883,0.46521190,0.42996269,0.40016228,0.52268904,0.48424771,0.45703396,0.43271863,38.46298943,44.96865554,47.81370039,47.84517012,0.00000000,2.84504485,2.47218722,44.96865554,0.25316179,0.29133159,0.27892907,0.23925627,0.10173408,-0.22620365,0.97408003,-0.11438235,0.99343680,-0.06493213,0.99788968,-0.06438403,0.99792520,-0.78300627,0.62201381,0.01583986,0.99987454,0.05895413,0.99826069
23,paper,0.53331268,0.56163698,0.57206172,0.57752663,0.58481967,0.54438651,0.55021048,0.55698347,0.56366086,0.53222364,0.53258455,0.53702682,0.54244816,0.52099711,0.51879150,0.52186978,0.52659017,0.51123518,0.50744778,0.50946242,0.51350129,0.61648005,0.59751880,0.56510818,0.54123336,0.52310532,0.51376188,0.47428411,0.44721985,0.42329589,0.50802535,0.45653668,0.41991648,0.38926902,0.50973457,0.46148241,0.42704576,0.39834705,0.51864302,0.48078394,0.45387661,0.43063888,42.15025777,49.28374048,51.09222934,51.91837879,0.00000000,1.80848886,3.01877690,49.28374048,0.25241963,0.29352014,0.28169898,0.24124233,0.10564717,-0.24276937,0.97008403,-0.12042387,0.99272257,-0.08903471,0.99602852,-0.07466419,0.99720873,-0.83098745,0.55629117,-0.00700926,0.99997543,0.04566240,0.99895693
24,paper,0.52769965,0.55549586,0.56947958,0.57659739,0.58501142,0.54143751,0.54903924,0.55624169,0.56288588,0.52804649,0.53080612,0.53527725,0.53993523,0.51561320,0.51517135,0.51844275,0.52315938,0.50395435,0.50079656,0.50231439,0.50567859,0.61562127,0.59927469,0.56694806,0.54149956,0.52298868,0.51348901,0.47337070,0.44655266,0.42324075,0.50757653,0.45540550,0.41930944,0.38879699,0.50985390,0.45997363,0.42541268,0.39639276,0.51994807,0.47995442,0.45198005,0.42752668,44.50775642,52.47968278,54.13351321,56.43508403,0.00000000,1.65383043,3.53541650,52.47968278,0.25341273,0.29433550,0.28412686,0.24538869,0.10894094,-0.25937592,0.96577644,-0.12292787,0.99241561,-0.09423477,0.99555000,-0.05417828,0.99853128,-0.86199028,0.50692480,-0.05282210,0.99860394,0.00885785,0.99996077
24,paper,0.52299809,0.55136299,0.56696075,0.57522875,0.58532679,0.53848857,0.54756272,0.55588651,0.56340754,0.52420092,0.52776843,0.53238153,0.53658664,0.51071036,0.51031590,0.51316035,0.51731896,0.49787360,0.49434233,0.49559736,0.49870366,0.60943890,0.59695941,0.56790149,0.54358476,0.52367699,0.51200360,0.47293192,0.44654703,0.42384923,0.50555426,0.45420504,0.41831177,0.38808244,0.50793236,0.45889288,0.42415953,0.39550209,0.51856881,0.47837201,0.45016077,0.42620513,48.74310390,58.92865296,61.57058501,63.70507499,0.00000000,2.64193205,4.43513662,58.92865296,0.25595257,0.29885226,0.28839390,0.24907908,0.11472317,-0.30085915,0.95366858,-0.12747427,0.99184188,-0.08162074,0.99666346,-0.04444312,0.99901192,-0.91532777,0.40270967,-0.06930851,0.99759527,0.00804353,0.99996765
24,paper,0.51853061,0.54728675,0.56389844,0.57225299,0.58230644,0.53572500,0.54573065,0.55418241,0.56189549,0.52041286,0.52447355,0.52903724,0.53329885,0.50607884,0.50626367,0.50858992,0.51241857,0.49214396,0.48884934,0.48920155,0.49157915,0.60977077,0.59755629,0.56786191,0.54237711,0.52133459,0.51101738,0.47100347,0.44456816,0.42176500,0.50461781,0.45299476,0.41748503,0.38709623,0.50719374,0.45750156,0.42312559,0.39522120,0.51802880,0.47795936,0.44969574,0.42579460,49.25627331,59.66264415,63.11476656,66.27216963,0.00000000,3.45212241,4.28452842,59.66264415,0.25684087,0.29707122,0.28572007,0.24751945,0.11495430,-0.30452924,0.95250299,-0.12747096,0.99184230,-0.06751641,0.99771816,-0.01246041,0.99992237,-0.92041015,0.39095416,-0.07841810,0.99692056,-0.00371955,0.99999308
24,paper,0.51328951,0.54282212,0.56061262,0.56992781,0.58215177,0.53322709,0.54420054,0.55284435,0.56067330,0.51686358,0.52163619,0.52622521,0.53049457,0.50138676,0.50181192,0.50391549,0.50765955,0.48617071,0.48311821,0.48320135,0.48527154,0.60649735,0.59555924,0.56709033,0.54184413,0.52245110,0.51148605,0.47188491,0.44575205,0.42287832,0.50468361,0.45355341,0.41918451,0.38985947,0.50711650,0.45822272,0.42381686,0.39626560,0.51758349,0.47782004,0.45004213,0.42699453,51.37433130,62.07139485,66.17798897,69.50518144,0.00000000,4.10659412,4.83445225,62.07139485,0.26059804,0.29864411,0.28900691,0.24966200,0.11873766,-0.31403148,0.94941257,-0.13234793,0.99120332,-0.06102584,0.99813619,-0.00299332,0.99999552,-0.93774769,0.34731725,-0.09293816,0.99567188,-0.00869525,0.99996220
24,paper,0.50720328,0.53650558,0.55543113,0.56646216,0.57962549,0.52996486,0.54202485,0.55104512,0.55901015,0.51271725,0.51775450,0.52258688,0.52743304,0.49649221,0.49626079,0.49858531,0.50292456,0.48066169,0.47677964,0.47664872,0.47892761,0.60635382,0.59462857,0.56627631,0.54134339,0.52190131,0.51129961,0.47165212,0.44588512,0.42361128,0.50418395,0.45242128,0.41766694,0.38793534,0.50692856,0.45812103,0.42308435,0.39450470,0.51807421,0.47884566,0.45082563,0.42684942,48.89764632,60.27540688,64.39554996,68.45900522,0.00000000,4.12014308,5.82985638,60.27540688,0.25989600,0.30013583,0.28992714,0.24864000,0.11983808,-0.33040980,0.94383757,-0.13771924,0.99047131,-0.06619983,0.99780639,0.00467238,0.99998908,-0.92842940,0.37150887,-0.09685676,0.99529833,0.00474133,0.99998876
24,paper,0.50180119,0.53126746,0.55120432,0.56279087,0.57567179,0.52622890,0.53883296,0.54782945,0.55561864,0.50860089,0.51461446,0.51988208,0.52476668,0.49162394,0.49198341,0.49442250,0.49856386,0.47497946,0.47120422,0.47108540,0.47313118,0.60348135,0.59327179,0.56672478,0.54230088,0.52323043,0.51211560,0.47294474,0.44739267,0.42508566,0.50443769,0.45327771,0.41926354,0.38997823,0.50684959,0.45873752,0.42435849,0.39578947,0.51816577,0.47914502,0.45172876,0.42835858,51.49329354,62.08646523,66.83152047,71.13798944,0.00000000,4.74505524,6.27595380,62.08646523,0.26277163,0.30281857,0.29292235,0.25024549,0.12304332,-0.33210150,0.94324365,-0.15304114,0.98821982,-0.07076889,0.99749274,0.00433395,0.99999061,-0.94488991,0.32738824,-0.11674075,0.99316242,-0.00747142,0.99997209
24,paper,0.49610740,0.52620357,0.54691178,0.55937034,0.57392997,0.52179474,0.53469777,0.54390019,0.55185187,0.50332296,0.50891578,0.51372468,0.51807380,0.48558575,0.48605028,0.48817039,0.49171773,0.46819347,0.46453515,0.46464148,0.46681890,0.60898328,0.59690696,0.56907696,0.54369318,0.52535063,0.51318020,0.47399312,0.44858608,0.42651719,0.50548607,0.45470190,0.42139184,0.39274016,0.50824910,0.46058643,0.42715567,0.39941448,0.52011651,0.48046070,0.45362890,0.43086818,48.22613678,59.92158786,64.50778390,67.90943843,0.00000000,4.58619604,5.72621874,59.92158786,0.25745722,0.29330404,0.28285795,0.24357951,0.11914191,-0.34054963,0.94022654,-0.14288655,0.98973907,-0.06329073,0.99799513,-0.00396298,0.99999215,-0.92807368,0.37239662,-0.10946742,0.99399038,-0.00974571,0.99995251
24,paper,0.48914784,0.52008069,0.54252797,0.55644649,0.57101703,0.51710200,0.53087199,0.53984624,0.54780734,0.49767652,0.50333822,0.50749260,0.51109862,0.47915167,0.47918171,0.48071307,0.48332295,0.46136627,0.45716509,0.45639783,0.45725745,0.60847163,0.59731895,0.56974167,0.54419726,0.52445298,0.51351672,0.47446403,0.44886220,0.42633992,0.50561947,0.45537564,0.42239007,0.39339074,0.50868350,0.46149138,0.42804104,0.39952004,0.52088189,0.48189619,0.45553666,0.43224892,50.85629994,62.99513033,67.55229943,71.84074859,0.00000000,4.55716910,6.39274854,62.99513033,0.25956351,0.29327733,0.28355739,0.24293262,0.12121599,-0.33079739,0.94370180,-0.12495835,0.99216199,-0.04573229,0.99895373,0.02909521,0.99957664,-0.94072388,0.33917337,-0.11197574,0.99371094,-0.00063656,0.99999980
24,paper,0.48282790,0.51390678,0.53774393,0.55288601,0.56830996,0.51206267,0.52657044,0.53551114,0.54321349,0.49185640,0.49731416,0.50099432,0.50375426,0.47291511,0.47266555,0.47376841,0.47546974,0.45520321,0.45072898,0.44960380,0.44970751,0.60903001,0.59845316,0.57110757,0.54524982,0.52564269,0.51465422,0.47585604,0.45030895,0.42776105,0.50666881,0.45647469,0.42383856,0.39503482,0.51006109,0.46322733,0.43067953,0.40272564,0.52272964,0.48410013,0.45812002,0.43473038,51.91691884,64.77169586,69.26470488,73.68530279,0.00000000,4.49300902,6.51087644,64.77169586,0.26030660,0.29294124,0.28125118,0.24171786,0.12233888,-0.33032463,0.94386739,-0.11205348,0.99370218,-0.03386503,0.99942642,0.04326897,0.99906346,-0.94667962,0.32217649,-0.10809592,0.99414047,0.00532866,0.99998580
24,paper,0.47725934,0.50878453,0.53257972,0.54778558,0.56353724,0.50665796,0.52139252,0.53012836,0.53753591,0.48623237,0.49159542,0.49497992,0.49747816,0.46702972,0.46657428,0.46749273,0.46902952,0.44910711,0.44429046,0.44305283,0.44312698,0.61040795,0.59815395,0.57091659,0.54540086,0.52589142,0.51583147,0.47675124,0.45131618,0.42875525,0.50799233,0.45771635,0.42487830,0.39609286,0.51132113,0.46412897,0.43152666,0.40372279,0.52382684,0.48554200,0.45980904,0.43662623,49.80328395,62.87415407,67.14498153,71.51217619,0.00000000,4.27082747,6.64176823,62.87415407,0.26063067,0.29314211,0.28167910,0.24117079,0.12243655,-0.32483147,0.94577192,-0.10252335,0.99473060,-0.02816008,0.99960343,0.04803962,0.99884543,-0.93206257,0.36229735,-0.10607037,0.99435863,0.00965029,0.99995343
24,paper,0.47147870,0.50300562,0.52692884,0.54219335,0.55807471,0.50180054,0.51636946,0.52482593,0.53176117,0.48141336,0.48592526,0.48882857,0.49098220,0.46194705,0.46077213,0.46103215,0.46196657,0.44372553,0.43820149,0.43651778,0.43608147,0.61025709,0.59706616,0.56954211,0.54401439,0.52543467,0.51731390,0.47788155,0.45269853,0.43036148,0.50959879,0.45925608,0.42678434,0.39828569,0.51264530,0.46556768,0.43331206,0.40604934,0.52431923,0.48653176,0.46095511,0.43766919,48.73340098,62.18621845,66.83359833,71.06182140,0.00000000,4.64737988,6.55101544,62.18621845,0.26260501,0.29463295,0.28295430,0.24385470,0.12350351,-0.31833183,0.94797935,-0.08905516,0.99602670,-0.00806113,0.99996751,0.06568786,0.99784022,-0.92250759,0.38597894,-0.08926577,0.99600784,0.02494945,0.99968871
24,paper,0.46631116,0.49843764,0.52222002,0.53743982,0.55454230,0.49755269,0.51194698,0.52038974,0.52728146,0.47702622,0.48161975,0.48432383,0.48612499,0.45737028,0.45642701,0.45668617,0.45747763,0.43874899,0.43303761,0.43111485,0.43036762,0.61092991,0.59883100,0.57013863,0.54390115,0.52739561,0.51849675,0.47887516,0.45337382,0.43114817,0.51090825,0.46054950,0.42802617,0.40000907,0.51411623,0.46708733,0.43448383,0.40753630,0.52567130,0.48837203,0.46301848,0.44008741,51.04529065,64.61070587,68.90808383,73.70039272,0.00000000,4.29737796,6.36091223,64.61070587,0.26420534,0.29483800,0.28333657,0.24297253,0.12430347,-0.31429436,0.94932558,-0.08285700,0.99656145,-0.00794862,0.99996841,0.07562061,0.99713666,-0.93583527,0.35243771,-0.09083884,0.99586561,0.02005328,0.99979891
24,paper,0.46216828,0.49421835,0.51837313,0.53392482,0.55128479,0.49347320,0.50823092,0.51668078,0.52354032,0.47290939,0.47746348,0.47970977,0.48091227,0.45305604,0.45198947,0.45183498,0.45202494,0.43426079,0.42801762,0.42557532,0.42408198,0.61110234,0.59947628,0.57046491,0.54340881,0.52638930,0.51925975,0.48007476,0.45464125,0.43232754,0.51188475,0.46211192,0.42987642,0.40185946,0.51519549,0.46867228,0.43618467,0.40892750,0.52675074,0.48937228,0.46452072,0.44178310,51.68372482,66.07577628,70.33438568,75.67466687,0.00000000,4.25860940,6.54116949,66.07577628,0.26515953,0.29471040,0.28397639,0.24346336,0.12524495,-0.31528785,0.94899609,-0.06951517,0.99758089,0.00475546,0.99998869,0.09780436,0.99520566,-0.94006168,0.34100446,-0.09111696,0.99584020,0.02291943,0.99973732
24,paper,0.45656475,0.48799744,0.51247621,0.52910101,0.54668313,0.48909107,0.50448185,0.51313674,0.51988071,0.46842694,0.47307715,0.47553819,0.47709641,0.44857717,0.44707251,0.44619721,0.44593915,0.42987552,0.42335764,0.42073369,0.41935840,0.61502963,0.60240370,0.57340336,0.54671705,0.52949321,0.52146626,0.48173425,0.45700419,0.43501598,0.51389366,0.46405056,0.43253133,0.40553778,0.51701885,0.47074464,0.43896568,0.41287145,0.52827013,0.49159977,0.46692529,0.44465888,48.82682791,63.65093922,69.69328937,74.18574260,0.00000000,6.04235015,7.19247001,63.65093922,0.26235459,0.28939995,0.27832095,0.23975481,0.12289446,-0.33032909,0.94386582,-0.07784384,0.99696556,0.02753276,0.99962090,0.10574626,0.99439315,-0.92793764,0.37273548,-0.09289346,0.99567605,0.03249898,0.99947177
