timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
100,scissors,0.46468306,0.48455539,0.49198240,0.48891720,0.47574386,0.45156565,0.43993896,0.43051654,0.42109728,0.43468022,0.42017907,0.40800411,0.39703357,0.42611688,0.43622065,0.45781288,0.47342691,0.42457634,0.43404984,0.45261064,0.46724051,0.83130670,0.79083258,0.75312614,0.74428666,0.75350994,0.73184907,0.72296923,0.73383862,0.74303401,0.75585949,0.76616561,0.77320671,0.77609420,0.78778040,0.80633843,0.82040912,0.82773417,0.82024467,0.83239973,0.84100872,0.84520060,165.22924827,146.19242660,96.93996677,88.73261784,0.00000000,116.86760663,83.16391321,146.19242660,0.16974874,0.15056392,0.01628660,0.02435927,0.10711035,0.65502140,-0.75561033,0.86565947,-0.50063327,-0.83780937,-0.54596287,-0.90716788,-0.42076886,-0.44073084,0.89763931,0.81510959,-0.57930679,-0.47816638,-0.87826927
100,scissors,0.46378970,0.48353344,0.49231759,0.49171311,0.47863692,0.45115596,0.43926397,0.42735392,0.41825524,0.43591613,0.41876093,0.40714687,0.40056530,0.42843160,0.44050688,0.46355915,0.48334748,0.42743245,0.43906647,0.45760193,0.47498050,0.82782447,0.78852558,0.75036901,0.73883671,0.74779505,0.73709661,0.72962391,0.74055135,0.75431138,0.76070094,0.76710427,0.77447933,0.77953500,0.79169393,0.80574626,0.81737727,0.82438195,0.82323658,0.83009249,0.83674556,0.84057182,159.21122187,149.09095567,90.09827441,83.07003063,0.00000000,120.81076992,110.20419401,149.09095567,0.16656666,0.15324364,0.03825191,0.03267381,0.11642296,0.73684922,-0.67605711,0.84417799,-0.53606298,-0.89279661,-0.45046001,-0.94120575,-0.33783389,-0.44892801,0.89356793,0.93686444,-0.34969276,-0.65173734,-0.75844475
100,scissors,0.46357998,0.48540029,0.49354213,0.49204382,0.48115093,0.44953808,0.43903345,0.43079638,0.42643070,0.43486172,0.42297617,0.41716319,0.41575593,0.42895335,0.44733900,0.47125524,0.49181598,0.43033370,0.44770432,0.46665105,0.48406053,0.83112305,0.78908467,0.74993628,0.74003768,0.75083119,0.73821843,0.72810048,0.73452395,0.74688083,0.76341128,0.76974553,0.77425075,0.77850938,0.79494900,0.80755454,0.81293130,0.81721842,0.82663387,0.83060992,0.83280391,0.83473992,155.37989352,155.20856455,75.23847721,69.17342152,0.00000000,129.55295824,117.50994710,155.20856455,0.17525123,0.13533798,0.05990955,0.03958721,0.11258923,0.78856899,-0.61494629,0.79040431,-0.61258553,-0.97564817,-0.21934139,-0.99336214,-0.11502899,-0.46069363,0.88755922,0.88249832,-0.47031555,-0.82476555,-0.56547483
101,scissors,0.46615180,0.48864594,0.49385086,0.49017835,0.48162311,0.45563728,0.44797844,0.44371730,0.43826732,0.44051972,0.43734097,0.44009796,0.43951201,0.43520346,0.45850283,0.48082256,0.49312449,0.43702498,0.46002936,0.47697908,0.48639408,0.84254426,0.79717249,0.75722140,0.74253076,0.74793667,0.74270451,0.72609895,0.72673672,0.73471600,0.76546627,0.76040906,0.75936121,0.76111919,0.79500175,0.80207044,0.80580753,0.80782634,0.82546532,0.82658440,0.82807279,0.82945663,124.88335627,42.81863673,73.13410650,68.64737123,0.00000000,30.31546977,139.02872477,42.81863673,0.19195989,0.14765937,0.07577420,0.04154537,0.09585581,0.98898399,-0.14802250,-0.93476150,0.35527586,-0.98627086,-0.16513570,-0.99616668,-0.08747535,-0.44418194,0.89593661,0.53216245,0.84664227,-0.95692997,-0.29031883
101,scissors,0.46790656,0.48775658,0.49333423,0.49055046,0.48296022,0.44918722,0.44035095,0.45297933,0.45920792,0.43481684,0.44523710,0.45840877,0.45916367,0.43234619,0.46967739,0.49010569,0.49467787,0.43714976,0.47308093,0.48898548,0.49210057,0.84153813,0.79383630,0.75270814,0.73807400,0.75059503,0.73687643,0.71441877,0.71468896,0.72331280,0.76315647,0.75337994,0.75297809,0.75816530,0.79425412,0.79726517,0.79789853,0.79849553,0.82426363,0.82327998,0.82178909,0.82095248,68.63216610,65.65899827,69.18232226,62.05123993,0.00000000,3.52332400,47.78579867,65.65899827,0.19506675,0.13794302,0.08340911,0.05227229,0.09371919,-0.99977120,-0.02139040,-0.99953493,0.03049481,-0.99951972,-0.03098911,-0.99563516,0.09333077,-0.38419070,0.92325376,-0.72927398,0.68422179,-0.99676295,-0.08039660
101,scissors,0.47149235,0.48857445,0.49360928,0.48789963,0.47878066,0.46083578,0.45321542,0.45256114,0.45348698,0.44527465,0.46101642,0.46884012,0.47092891,0.44037589,0.47930565,0.49315891,0.49466372,0.44369000,0.47957596,0.49215898,0.49273372,0.83790982,0.79462534,0.75351804,0.73740202,0.74481195,0.73037916,0.70586485,0.69622815,0.69719332,0.75324255,0.74456608,0.73812491,0.73844308,0.78451002,0.79427636,0.79539770,0.79539484,0.81677234,0.82444727,0.82430875,0.82416415,25.42064461,28.99919698,73.09114945,67.83275037,0.00000000,44.09195247,42.94565235,28.99919698,0.22407899,0.15711388,0.07648017,0.03996380,0.09395930,0.06773868,0.99770310,-0.77202106,0.63559695,-0.99674002,-0.08068045,-0.99993941,0.01100792,-0.36709435,0.93018371,-0.87578098,0.48270868,-0.96994344,-0.24333049
101,scissors,0.46443161,0.48522836,0.49131078,0.48755842,0.47885141,0.46073398,0.46299237,0.46158439,0.45812017,0.44702855,0.47330433,0.47935924,0.47739211,0.44454247,0.49008092,0.50081652,0.49764663,0.44871655,0.48914275,0.49893385,0.49629322,0.83921725,0.79382205,0.74911410,0.72846550,0.72231984,0.73083764,0.71030164,0.69433528,0.67793965,0.75626755,0.74404234,0.74492842,0.74428302,0.78859055,0.78656870,0.79265666,0.79260999,0.82134306,0.81838143,0.81978410,0.81862247,29.65332315,73.71186207,94.94298720,73.53895962,0.00000000,21.23112514,22.40873522,73.71186207,0.26660344,0.15826764,0.09453583,0.06266659,0.10060996,0.08784334,0.99613430,-0.98946110,-0.14479895,-0.86986743,-0.49328557,-0.98989355,-0.14181238,-0.41649937,0.90913600,-0.90666944,0.42184184,-0.99901583,0.04435502
101,scissors,0.45410141,0.46940273,0.47754541,0.47789365,0.47614565,0.45424944,0.46545249,0.47001496,0.47190315,0.44637704,0.48929375,0.50207961,0.50345421,0.44835153,0.50020027,0.50938118,0.50402576,0.45407948,0.49700934,0.50562620,0.50190133,0.83841735,0.78782940,0.73563594,0.70247048,0.67627245,0.73366678,0.70901096,0.68843955,0.66561407,0.75943381,0.74132264,0.75374794,0.76265270,0.78966480,0.77939773,0.78936708,0.79371077,0.82039738,0.80963582,0.81210202,0.81316191,4.32393784,117.35169086,120.52866837,89.14249084,0.00000000,3.17697752,11.67930272,117.35169086,0.30645644,0.15951237,0.11822292,0.09537054,0.11957300,-0.21652535,0.97627700,-0.71714589,-0.69692308,-0.67742002,-0.73559643,-0.96139887,-0.27515851,-0.28951579,0.95717324,-0.92132048,0.38880402,-0.98095244,0.19424804
101,scissors,0.45181155,0.46493062,0.47752175,0.48440307,0.48614168,0.45761293,0.47475791,0.48090070,0.48387280,0.45213532,0.50059927,0.50565302,0.50024587,0.45523414,0.50961959,0.51171649,0.50209153,0.46183404,0.50701654,0.51071066,0.50391233,0.83045179,0.77886713,0.72697264,0.69502008,0.67373830,0.72842640,0.70031512,0.67707229,0.65307748,0.75695843,0.73716056,0.75093240,0.76145285,0.78841466,0.77457744,0.78444159,0.78887439,0.81891531,0.80580652,0.80908573,0.81007320,0.53506117,145.57968321,153.72985451,117.32592947,0.00000000,8.15017130,7.94555000,145.57968321,0.34335840,0.16058715,0.12428396,0.10656939,0.13240978,-0.25551474,0.96680516,-0.34450021,-0.93878624,-0.20793079,-0.97814354,-0.74785653,-0.66386038,-0.24647514,0.96914911,-0.92573625,0.37816979,-0.96912423,0.24657298
101,scissors,0.44371185,0.45800954,0.48111230,0.50383157,0.51855421,0.46178031,0.48115078,0.49028572,0.49647385,0.46089870,0.51192087,0.51137793,0.50092727,0.46599787,0.51926619,0.51417530,0.50039828,0.47326231,0.51654720,0.51291090,0.50181657,0.82146907,0.77431214,0.73443514,0.71618778,0.70603257,0.72514939,0.69110864,0.66526353,0.64210260,0.75112879,0.73138386,0.74571460,0.75708240,0.78226405,0.77047718,0.77997994,0.78498441,0.81251758,0.80147469,0.80532116,0.80718225,2.59895899,165.30270269,168.68781543,153.47580840,0.00000000,26.00948189,8.67879487,165.30270269,0.36148815,0.16653754,0.13033900,0.11568851,0.13134008,-0.33324649,0.94283974,0.03785913,-0.99928309,0.47223031,-0.88147520,0.68697560,-0.72668048,-0.29015079,0.95698094,-0.93260246,0.36090531,-0.97638278,0.21604785
101,scissors,0.44287038,0.45088544,0.47259802,0.49589533,0.51260173,0.46506825,0.48675665,0.50032705,0.50977296,0.46607393,0.51422113,0.52466172,0.52459693,0.47189099,0.52333963,0.52749562,0.52108514,0.47936052,0.52141011,0.52463657,0.51973569,0.81033975,0.76549751,0.72491014,0.70408261,0.69235623,0.72163522,0.68538409,0.65806514,0.63467252,0.74749774,0.72619367,0.72429812,0.72587222,0.77793056,0.76406586,0.76658940,0.77005512,0.80747110,0.79617721,0.79681778,0.79834104,16.28140990,69.57573265,111.13236110,91.09531708,0.00000000,41.55662845,8.78619968,69.57573265,0.39285003,0.24563163,0.18386811,0.16258593,0.14876563,-0.44487586,0.89559225,-0.98391535,0.17863531,-0.85476382,-0.51901716,-0.98085569,-0.19473603,-0.17595068,0.98439898,-0.91447776,0.40463617,-0.96555383,0.26020337
101,scissors,0.44183984,0.45363474,0.48039204,0.50992256,0.53260744,0.47165623,0.49401563,0.50920427,0.52109253,0.47254530,0.52038354,0.53362447,0.53626412,0.47733197,0.52883273,0.53308082,0.52678138,0.48331252,0.52490878,0.52789062,0.52314872,0.80374318,0.76034361,0.72551656,0.71381176,0.70869625,0.71433514,0.67798769,0.65122348,0.62812096,0.74050707,0.72328269,0.71863723,0.71794343,0.77244496,0.76323229,0.76618791,0.77000833,0.80362791,0.79421520,0.79555017,0.79779679,14.37052486,55.46272737,109.62408219,98.91368536,0.00000000,54.16135482,9.65960159,55.46272737,0.38372593,0.25408983,0.18201905,0.16236377,0.14359704,-0.49355967,0.86971194,-0.94361055,0.33105759,-0.82086647,-0.57112017,-0.91270600,-0.40861687,-0.26226149,0.96499685,-0.94087108,0.33876482,-0.98437425,0.17608898
101,scissors,0.44424987,0.45692086,0.48545402,0.51712143,0.54051912,0.47619501,0.50108027,0.51638174,0.52867085,0.47777921,0.52568209,0.53898203,0.54287118,0.48276323,0.53394020,0.53584164,0.52804673,0.48903650,0.52967244,0.53005642,0.52333462,0.80189455,0.76050001,0.72674882,0.71666032,0.71140087,0.71284491,0.67663372,0.65021819,0.62717456,0.73858511,0.71894073,0.71539325,0.71510059,0.77084649,0.76052606,0.76736724,0.77441144,0.80314744,0.79270452,0.79585165,0.80024624,13.06249848,58.04569958,147.44767593,156.02434978,0.00000000,89.40197634,10.89648730,58.04569958,0.37920793,0.25673451,0.17233940,0.15458205,0.14196840,-0.50123906,0.86530885,-0.96621977,0.25771952,-0.26779020,-0.96347725,-0.12110950,-0.99263915,-0.29269734,0.95620514,-0.92522344,0.37942269,-0.98026621,0.19768198
101,scissors,0.44539332,0.45894995,0.48892894,0.52153885,0.54524237,0.47951356,0.50610149,0.52220261,0.53523690,0.48129591,0.52855486,0.54273969,0.54804933,0.48607391,0.53727025,0.53953409,0.53217775,0.49184212,0.53217804,0.53269309,0.52632916,0.79882723,0.75813115,0.72501379,0.71555686,0.70996970,0.71157384,0.67656159,0.65103990,0.62891632,0.73694414,0.71781880,0.71303737,0.71169960,0.76909506,0.75976545,0.76671088,0.77412611,0.80159134,0.79204816,0.79525250,0.79973096,13.82311545,52.94817787,143.52288143,152.44490094,0.00000000,90.57470356,11.70500978,52.94817787,0.37610914,0.26348069,0.17656848,0.15838865,0.14229964,-0.53357022,0.84575577,-0.94761277,0.31942142,-0.30990051,-0.95076899,-0.15869600,-0.98732749,-0.31604455,0.94874435,-0.92696917,0.37513752,-0.98379816,0.17927962
101,scissors,0.44594422,0.45800978,0.48535460,0.51485956,0.53712153,0.48170495,0.50976056,0.52652174,0.53924972,0.48424339,0.53197443,0.54645842,0.55138910,0.48893037,0.53932893,0.54100412,0.53347319,0.49418575,0.53438222,0.53386140,0.52645558,0.79717505,0.75699288,0.72483760,0.71629459,0.71416008,0.71154666,0.67737949,0.65282798,0.63174224,0.73687840,0.71520871,0.70825374,0.70671546,0.76865256,0.75758231,0.76349336,0.77101761,0.80064803,0.79004800,0.79295003,0.79802853,17.60763003,47.63695114,147.46379090,173.46100476,0.00000000,99.82683976,12.02932733,47.63695114,0.37224828,0.27229029,0.17904533,0.15780383,0.14092563,-0.56383084,0.82589030,-0.90145862,0.43286529,-0.27266139,-0.96211006,0.17664699,-0.98427427,-0.28758640,0.95775470,-0.91055497,0.41338800,-0.97671530,0.21453955
101,scissors,0.44833016,0.45988354,0.48635730,0.51536500,0.53698641,0.48235384,0.51166391,0.52865273,0.54199439,0.48552570,0.52993375,0.54425442,0.55053878,0.49083740,0.53921890,0.53980875,0.53202647,0.49664497,0.53585613,0.53423119,0.52631801,0.79601938,0.75501573,0.72118539,0.71194279,0.71003878,0.70964247,0.67703110,0.65387321,0.63353962,0.73536909,0.71302700,0.70140183,0.69552308,0.76718616,0.75489223,0.75936902,0.76578557,0.79877341,0.78737557,0.78979951,0.79482335,20.52810641,35.19519406,156.75815899,161.89918356,0.00000000,121.56296493,12.45003524,35.19519406,0.36903798,0.28205462,0.17510875,0.15347812,0.13954818,-0.59150760,0.80629942,-0.77638921,0.63025376,-0.13062797,-0.99143146,0.55682887,-0.83062724,-0.27120458,0.96252173,-0.89331355,0.44943398,-0.96919937,0.24627744
101,scissors,0.44950819,0.46146688,0.48934555,0.51931363,0.54176617,0.48386988,0.51246899,0.52941817,0.54238850,0.48620695,0.53213799,0.54395938,0.54695135,0.49108201,0.53995621,0.54211384,0.53541958,0.49647754,0.53608555,0.53606117,0.52946353,0.79399961,0.75222248,0.71771878,0.70665115,0.70276964,0.70751309,0.67442727,0.65064037,0.62976998,0.73335475,0.71170866,0.70366853,0.70049131,0.76543057,0.75297713,0.75656968,0.76178741,0.79745287,0.78571850,0.78758413,0.79194963,19.49773475,39.80529436,133.03789682,164.77489754,0.00000000,93.23260245,10.93814731,39.80529436,0.37264123,0.26673349,0.18121409,0.15796742,0.13975357,-0.58029770,0.81440443,-0.82687493,0.56238585,-0.51486384,-0.85727197,0.01306598,-0.99991464,-0.27519691,0.96138788,-0.90457974,0.42630446,-0.96903680,0.24691634
101,scissors,0.44893223,0.45996565,0.48609766,0.51545948,0.53761309,0.48337060,0.51159811,0.52774590,0.54047072,0.48685488,0.52855694,0.54340404,0.55065656,0.49238914,0.53891408,0.54024494,0.53310287,0.49822778,0.53614342,0.53485030,0.52716523,0.79501617,0.75391793,0.71965641,0.71067107,0.70873487,0.70811051,0.67408931,0.64998418,0.62859416,0.73315215,0.70991594,0.69675046,0.68881649,0.76456863,0.75154757,0.75640428,0.76279336,0.79613215,0.78490597,0.78801662,0.79330885,18.79020332,33.40786515,149.64822496,172.45446541,0.00000000,116.24035981,13.49089754,33.40786515,0.36645765,0.28373136,0.17389036,0.15097691,0.13776637,-0.55655294,0.83081214,-0.74820823,0.66346398,-0.26428100,-0.96444572,0.38386145,-0.92339070,-0.25928332,0.96580130,-0.87354830,0.48673747,-0.96299589,0.26951607
101,scissors,0.44966429,0.46050406,0.48693481,0.51653284,0.53900427,0.48317575,0.51150644,0.52769965,0.54013979,0.48687047,0.53047949,0.54498315,0.55145484,0.49277291,0.54028797,0.54156893,0.53444690,0.49896511,0.53708273,0.53546691,0.52767241,0.79521155,0.75401247,0.71968859,0.71003073,0.70762020,0.70808154,0.67249554,0.64716929,0.62526393,0.73318613,0.70997560,0.69794559,0.69134122,0.76457572,0.75204408,0.75618470,0.76194370,0.79588145,0.78502387,0.78780562,0.79259098,17.85338994,35.58529086,148.06891353,164.58999247,0.00000000,112.48362267,13.24898708,35.58529086,0.37266320,0.28149829,0.17628724,0.15107812,0.13942869,-0.53868572,0.84250679,-0.76969063,0.63841705,-0.29554568,-0.95532861,0.50227810,-0.86470614,-0.25444709,0.96708670,-0.88275288,0.46983759,-0.96693579,0.25501995
101,scissors,0.45111361,0.46216235,0.48862547,0.51852864,0.54136276,0.48501143,0.51247936,0.52819121,0.54073703,0.48882455,0.53334457,0.54827768,0.55562425,0.49476308,0.54205739,0.54081708,0.53202522,0.50096118,0.53911561,0.53690046,0.52896869,0.79627043,0.75491965,0.72087777,0.71170545,0.70988822,0.70762444,0.67220080,0.64625514,0.62371755,0.73290956,0.70999813,0.69947308,0.69398057,0.76457232,0.75268358,0.75786287,0.76431245,0.79617596,0.78575230,0.78902465,0.79402226,16.23803392,39.86363507,178.50763433,160.86453643,0.00000000,138.64399926,13.12128372,39.86363507,0.36918585,0.27766515,0.16517730,0.14788622,0.13758527,-0.51799304,0.85538483,-0.81737950,0.57609960,0.23289079,-0.97250289,0.56056896,-0.82810775,-0.25813942,0.96610767,-0.88916252,0.45759153,-0.96982728,0.24379306
101,scissors,0.45158425,0.46354207,0.49025267,0.52056903,0.54376298,0.48726958,0.51499468,0.53048927,0.54327244,0.49159542,0.53395301,0.55155963,0.56237721,0.49745136,0.54281110,0.54225886,0.53456843,0.50337547,0.54016620,0.53867656,0.53194672,0.79372048,0.75306708,0.72032666,0.71324939,0.71296895,0.70700902,0.67319924,0.64853209,0.62706947,0.73233521,0.71128982,0.69767970,0.68900269,0.76387852,0.75321764,0.75726849,0.76288646,0.79553896,0.78631675,0.78941178,0.79418468,15.74408940,35.90478901,171.37230002,170.68923275,0.00000000,135.46751101,13.19433444,35.90478901,0.36342054,0.29127683,0.16914435,0.15354653,0.13792861,-0.53191372,0.84679856,-0.79117602,0.61158852,0.13507677,-0.99083514,0.43368309,-0.90106547,-0.28218673,0.95935950,-0.89555260,0.44495566,-0.97347451,0.22879548
101,scissors,0.45311770,0.46440679,0.49050707,0.51979440,0.54223406,0.49019447,0.51952851,0.53614515,0.54925168,0.49478728,0.53816807,0.55634379,0.56769818,0.50052667,0.54623073,0.54920518,0.54512817,0.50604546,0.54247868,0.54283088,0.53834951,0.79243070,0.75199234,0.71971536,0.71216953,0.71202558,0.70710880,0.67374688,0.64995658,0.62945825,0.73297238,0.71179175,0.69651818,0.68590832,0.76472414,0.75408012,0.75561702,0.75922745,0.79627997,0.78789437,0.79032171,0.79460448,19.33484502,34.36069090,101.72748084,156.14604691,0.00000000,67.36678994,12.91396772,34.36069090,0.36484395,0.30166336,0.18861412,0.16439851,0.14087026,-0.57261631,0.81982349,-0.76558111,0.64333939,-0.88841296,-0.45904511,-0.14359499,-0.98963654,-0.26888665,0.96317183,-0.89861114,0.43874597,-0.97393668,0.22682008
101,scissors,0.45470110,0.46568981,0.49258333,0.52258277,0.54530835,0.49225077,0.52378911,0.54229152,0.55702180,0.49713349,0.54219949,0.56328851,0.57698590,0.50290680,0.55040467,0.55433321,0.55033934,0.50843143,0.54656285,0.54981768,0.54765695,0.79223478,0.75193709,0.71960163,0.71292990,0.71394277,0.70734155,0.67548859,0.65265971,0.63331240,0.73401952,0.71191269,0.69552904,0.68444604,0.76589543,0.75369060,0.75511307,0.75971329,0.79749161,0.78807193,0.78966504,0.79372472,23.77112883,36.90401389,94.65149829,100.82690192,0.00000000,57.74748439,11.71926361,36.90401389,0.36732924,0.31679348,0.19631627,0.18067446,0.14380909,-0.62964824,0.77688036,-0.78969545,0.61349906,-0.94026113,-0.34045413,-0.89818149,-0.43962486,-0.26308251,0.96477334,-0.89779746,0.44040858,-0.96853675,0.24887059
101,scissors,0.45608720,0.46755800,0.49542293,0.52533567,0.54697859,0.49466580,0.52858120,0.54845399,0.56394374,0.49941808,0.54512542,0.56685162,0.58058131,0.50482774,0.55300438,0.55557263,0.54979694,0.50973070,0.54873049,0.55201495,0.54951322,0.79116154,0.75047702,0.71873468,0.71160513,0.71161896,0.70750082,0.67900252,0.65896106,0.64236462,0.73530263,0.71341360,0.69570571,0.68459320,0.76784909,0.75499898,0.75692201,0.76293659,0.79970956,0.78929836,0.79021192,0.79456067,29.01233515,35.07279087,111.07923700,89.79820748,0.00000000,76.00644613,10.65479130,35.07279087,0.36393828,0.32453139,0.19381190,0.18513752,0.14516027,-0.70411220,0.71008874,-0.77514654,0.63178148,-0.80047237,-0.59936966,-0.96342618,-0.26797389,-0.27136535,0.96247641,-0.90191140,0.43192109,-0.96621996,0.25771882
101,scissors,0.45802799,0.47027293,0.50084853,0.53184044,0.55466604,0.49680138,0.53322184,0.55447495,0.57129806,0.50186336,0.54778135,0.57022214,0.58568943,0.50758487,0.55512905,0.55492866,0.54732573,0.51273125,0.55068982,0.55181593,0.54796869,0.78786969,0.74662179,0.71167821,0.69839996,0.68948936,0.70499223,0.68281037,0.66713691,0.65401518,0.73346382,0.71258110,0.69612670,0.68493801,0.76640546,0.75320691,0.75503486,0.76062053,0.79892248,0.78841305,0.78977549,0.79438657,37.05830498,37.21562546,169.72194742,123.89082423,0.00000000,132.50632196,8.94026071,37.21562546,0.35135978,0.32859749,0.18707826,0.18069369,0.14498178,-0.80481574,0.59352475,-0.80644238,0.59131268,0.10897282,-0.99404473,-0.63708795,-0.77079111,-0.28458693,0.95865024,-0.91028496,0.41398223,-0.96356056,0.26749028
101,scissors,0.45601830,0.46883041,0.49903306,0.53079790,0.55467939,0.49833354,0.53737032,0.55946857,0.57651752,0.50378388,0.55042493,0.57341331,0.58913350,0.50915766,0.55778271,0.55533528,0.54538643,0.51380861,0.55246550,0.55176497,0.54575330,0.78978425,0.74887460,0.71684361,0.70958459,0.70672625,0.70554000,0.68692291,0.67442101,0.66389811,0.73361969,0.71175110,0.69531220,0.68375069,0.76685321,0.75279593,0.75654465,0.76257414,0.80024666,0.78880763,0.79039043,0.79471242,43.11180981,37.04204308,164.25019895,173.51580068,0.00000000,158.70775797,8.99612992,37.04204308,0.33089609,0.32315288,0.17738700,0.17064901,0.13493279,-0.87036733,0.49240300,-0.81342156,0.58167463,0.54667709,-0.83734351,0.40472257,-0.91443952,-0.29886664,0.95429489,-0.90541720,0.42452290,-0.96066127,0.27772275
101,scissors,0.45745069,0.47135991,0.50112259,0.53296918,0.55777490,0.50087291,0.53975183,0.56175482,0.57915103,0.50648719,0.55360615,0.57780325,0.59490108,0.51180035,0.56004781,0.55980724,0.55155313,0.51642287,0.55436337,0.55399114,0.54797947,0.79129189,0.74936068,0.71791512,0.71162659,0.70986265,0.70639527,0.68763912,0.67536467,0.66476274,0.73461235,0.71173543,0.69470686,0.68146133,0.76782215,0.75231451,0.75323522,0.75605375,0.80138814,0.78853136,0.78865010,0.79118031,42.49342354,36.51278695,176.29144902,126.04285992,0.00000000,139.77866208,8.07884464,36.51278695,0.32793713,0.32865329,0.18770081,0.16910524,0.13231365,-0.87330405,0.48717557,-0.81779083,0.57551556,0.25279414,-0.96752009,0.95270715,-0.30388993,-0.31484518,0.94914304,-0.89957893,0.43675822,-0.95203128,0.30600073
